PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
82,1046722456,0.5414667,0.45695147,-0.29038674,0.64318347,16.0819034576416,2.1274423599243164,6.245838642120361,0.5376553535461426,3.061108350753784, 0.8155019283294678
83,1046739123,0.54157054,0.4565633,-0.29026297,0.64342743,16.131141662597656,2.0080976486206055,6.15687370300293,-0.5775664448738098,3.2574808597564697, 0.8947989344596863
84,1046755790,0.5415914,0.45625964,-0.28999674,0.6437453,15.970726013183594,1.9972857236862183,6.223904609680176,0.7755973935127258,3.4856770038604736, 0.9205141067504883
85,1046772457,0.54173326,0.45584345,-0.28975898,0.64402765,16.18600082397461,2.0280070304870605,6.149626731872559,-0.21964171528816223,4.010519981384277, 0.5652018785476685
86,1046789124,0.54185426,0.45546183,-0.28952006,0.64430326,16.016921997070312,1.9542126655578613,6.197317600250244,-0.034769244492053986,3.805119037628174, 0.5589652061462402
87,1046805791,0.5419283,0.45517746,-0.2892378,0.64456874,15.776134490966797,2.13430118560791,6.241276264190674,0.6470215916633606,3.414191961288452, 0.39892417192459106
88,1046822458,0.54201424,0.4548375,-0.28900704,0.6448399,16.09621238708496,1.9677845239639282,6.042518615722656,0.18382875621318817,3.5113794803619385, 0.6406823992729187
89,1046839125,0.5421019,0.45453107,-0.28882498,0.64506394,16.035869598388672,2.0667762756347656,6.445397853851318,-0.005839695688337088,3.0452795028686523, 0.5419583320617676
90,1046855792,0.54215896,0.45424715,-0.28848752,0.6453669,15.860848426818848,2.0279624462127686,6.015381336212158,1.0193918943405151,3.7104029655456543, 0.4422481060028076
91,1046872459,0.5422589,0.4538857,-0.28825527,0.64564085,16.12734603881836,2.0873334407806396,6.1849775314331055,0.07132496684789658,3.6611623764038086, 0.6257374286651611
92,1046889126,0.5423111,0.45356625,-0.28799754,0.6459365,16.159366607666016,2.023793935775757,6.429117679595947,0.532968282699585,3.542947292327881, 0.7576301097869873
93,1046905793,0.5423812,0.4532367,-0.2876981,0.64624226,15.84902572631836,2.137145519256592,5.965359687805176,0.6453568935394287,3.805708408355713, 0.6046711802482605
94,1046922460,0.5424932,0.4528419,-0.28750533,0.6465108,16.171295166015625,1.9922547340393066,6.217235088348389,-0.27728307247161865,3.665273427963257, 0.7435814738273621
95,1046939127,0.54247427,0.452565,-0.28724447,0.64683646,15.96070384979248,1.9451152086257935,6.213295936584473,0.9868125319480896,3.3144309520721436, 1.0924522876739502
96,1046955794,0.5425067,0.45221362,-0.28700972,0.64715916,15.932413101196289,1.9676886796951294,5.930087089538574,0.42750799655914307,3.6389565467834473, 1.0801068544387817
97,1046972461,0.5425397,0.45191827,-0.28676185,0.6474475,15.75739860534668,2.0070974826812744,6.247894763946533,0.6253021359443665,3.3363425731658936, 0.7978420257568359
98,1046989128,0.54259235,0.45157638,-0.28654328,0.64773875,15.934799194335938,1.9660285711288452,5.992130756378174,0.2656485140323639,3.4800679683685303, 0.9042372107505798
99,1047005795,0.54271376,0.45116314,-0.28644654,0.64796764,15.991371154785156,1.9879183769226074,6.162855625152588,-0.8797194361686707,3.2888309955596924, 0.8833884596824646
100,1047022462,0.54273105,0.45088646,-0.28611225,0.64829355,16.015687942504883,2.005627393722534,6.096948146820068,1.201920747756958,3.6649537086486816, 0.7034464478492737
101,1047039129,0.5427756,0.45054588,-0.28579152,0.6486342,16.317232131958008,1.9175479412078857,6.107536315917969,0.8471463918685913,4.002566814422607, 0.8049238920211792
102,1047055796,0.5428368,0.45021835,-0.28554383,0.64891946,15.858712196350098,1.9600173234939575,6.237465858459473,0.4099248945713043,3.53831148147583, 0.7223102450370789
103,1047072463,0.54285043,0.44990227,-0.2852268,0.6492667,15.596443176269531,1.9749492406845093,5.759888648986816,1.0312249660491943,3.8453688621520996, 0.9293631315231323
