PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
138,4073348934,0.6370599,0.1709512,-0.71171224,0.241653,14.025883674621582,-0.19496117532253265,-2.465836524963379,0.30469512939453125,3.076143503189087, 2.2614545822143555
139,4073365601,0.6372727,0.1706178,-0.7114942,0.2419695,13.97691535949707,-0.3256092369556427,-2.6570050716400146,0.20151430368423462,3.168642997741699, 2.642916679382324
140,4073382268,0.6374744,0.17026456,-0.711292,0.24228114,13.96963882446289,-0.18589766323566437,-2.7031991481781006,0.07861176878213882,3.078217029571533, 2.7598001956939697
141,4073398935,0.6376915,0.16983739,-0.7111661,0.24237941,14.005661010742188,-0.2540607154369354,-2.661633253097534,-1.4324029684066772,2.7000458240509033, 2.256895065307617
142,4073415602,0.6379098,0.16955537,-0.7109545,0.24262306,14.026309967041016,-0.3704147934913635,-2.560009479522705,0.05762217193841934,3.015338659286499, 2.0890040397644043
143,4073432269,0.63810426,0.169395,-0.71068853,0.2430028,13.918813705444336,-0.2853142321109772,-2.7553131580352783,1.375575065612793,3.0978758335113525, 2.0718181133270264
144,4073448936,0.6383206,0.16916262,-0.7104312,0.24334797,13.897882461547852,-0.16397808492183685,-2.98321533203125,0.8522947430610657,3.2564566135406494, 2.2515037059783936
145,4073465603,0.63859785,0.16880596,-0.7102101,0.24351402,13.85959243774414,-0.0942189171910286,-2.602182388305664,-0.6972290277481079,3.40802001953125, 2.0213353633880615
146,4073482270,0.63887036,0.16863017,-0.7098884,0.2438586,13.833138465881348,-0.2168370634317398,-2.9318907260894775,1.1441513299942017,3.7379112243652344, 1.8233872652053833
147,4073498937,0.6390484,0.16855915,-0.70960116,0.2442771,13.907734870910645,-0.10999973118305206,-2.8803250789642334,2.018991231918335,3.0482630729675293, 1.8426607847213745
148,4073515604,0.63933116,0.16830349,-0.7093282,0.24450634,13.75522518157959,-0.12350497394800186,-2.5941355228424072,0.14149098098278046,3.599961757659912, 1.7624293565750122
149,4073532271,0.63949883,0.16823395,-0.7090267,0.24498965,13.969953536987305,-0.25229108333587646,-3.004669666290283,2.3810975551605225,3.1519627571105957, 2.1415293216705322
150,4073548938,0.639709,0.16808242,-0.70875907,0.24531908,13.991401672363281,0.007925747893750668,-2.627591609954834,1.1662296056747437,3.182832956314087, 1.8368983268737793
151,4073565605,0.6399279,0.1680718,-0.7084492,0.24565038,13.913398742675781,-0.31615445017814636,-2.7349069118499756,1.856581449508667,3.1761608123779297, 1.101352572441101
152,4073582272,0.6400484,0.16830379,-0.708072,0.2462643,14.148716926574707,-0.19818758964538574,-2.9680075645446777,4.527717590332031,2.9098012447357178, 1.2490609884262085
153,4073598939,0.6403051,0.1682014,-0.70777524,0.24652007,13.942024230957031,-0.1236639991402626,-2.5577476024627686,1.0194557905197144,3.3743512630462646, 1.1625667810440063
154,4073615606,0.6405179,0.16816908,-0.70743394,0.24696875,13.903194427490234,-0.4600668251514435,-2.967409610748291,2.3921430110931396,3.4567863941192627, 1.693441390991211
155,4073632273,0.6407093,0.16806096,-0.7071358,0.24739894,13.899731636047363,-0.14594803750514984,-2.8081440925598145,1.9196782112121582,3.273207426071167, 2.0604331493377686
