PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
145,1038965398,0.123602405,-0.62931365,-0.14619237,-0.75320286,9.743752479553223,0.6191519498825073,1.7263063192367554,2.6710903644561768,0.6199744939804077, -0.5520304441452026
146,1038982065,0.123863414,-0.6291567,-0.1465758,-0.7532166,9.70020866394043,0.49767738580703735,1.7220879793167114,3.387951612472534,0.4988265037536621, -0.628420352935791
147,1038998732,0.12415383,-0.62900597,-0.14703831,-0.75320464,9.647652626037598,0.5254433751106262,1.6835051774978638,4.2627668380737305,0.3352126181125641, -0.7438952922821045
148,1039015399,0.12443867,-0.6288891,-0.14746831,-0.7531712,9.704355239868164,0.6108694076538086,1.7062033414840698,3.7995095252990723,0.070236437022686, -0.6294960975646973
149,1039032066,0.12459231,-0.628757,-0.1477826,-0.75319445,9.776856422424316,0.7512346506118774,1.747428059577942,2.7482876777648926,0.36822736263275146, -0.8456801772117615
150,1039048733,0.12455098,-0.6285838,-0.14795707,-0.75331175,9.745481491088867,0.7318835258483887,1.7482300996780396,1.1153624057769775,0.9054152369499207, -1.3659635782241821
151,1039065400,0.12464175,-0.6283955,-0.14819452,-0.7534069,9.642707824707031,0.5488981604576111,1.6991323232650757,1.4918692111968994,0.9264561533927917, -1.0378905534744263
152,1039082067,0.12486513,-0.6282184,-0.14856759,-0.75344425,9.627532005310059,0.532673716545105,1.6360538005828857,3.177722692489624,0.6600841283798218, -0.8194398283958435
153,1039098734,0.1252834,-0.6279436,-0.14923358,-0.75347227,9.803902626037598,0.6790832877159119,1.7397785186767578,4.159304141998291,0.9757221937179565, -1.423592448234558
154,1039115401,0.12554862,-0.6276547,-0.14985515,-0.7535453,9.693768501281738,0.5193095803260803,1.7304224967956543,4.456437110900879,1.2045845985412598, -1.8671658039093018
155,1039132068,0.12586297,-0.6273886,-0.15057158,-0.7535719,9.587825775146484,0.5592525601387024,1.6532517671585083,5.408205032348633,0.8660486936569214, -1.9280345439910889
156,1039148735,0.12594128,-0.62719125,-0.15112089,-0.75361294,9.691214561462402,0.748679518699646,1.712027907371521,4.3469557762146,0.5371688008308411, -2.222733974456787
157,1039165402,0.12595807,-0.6269781,-0.15169308,-0.75367254,9.713313102722168,0.8008545637130737,1.796879768371582,3.1067116260528564,0.5372839570045471, -2.8532164096832275
158,1039182069,0.12584877,-0.62676466,-0.15218408,-0.75376946,9.687857627868652,0.7059665322303772,1.7802834510803223,1.9156956672668457,0.6184635162353516, -3.2131261825561523
159,1039198736,0.12538466,-0.62667114,-0.15238188,-0.75388455,9.683979034423828,0.5850324630737305,1.7952375411987305,2.4596455097198486,0.22515486180782318, -3.0372695922851562
160,1039215403,0.12564692,-0.6264598,-0.1530762,-0.75387585,9.72719669342041,0.7437278628349304,1.8100241422653198,1.8609100580215454,0.14858567714691162, -2.559669256210327
161,1039232070,0.1258204,-0.62624043,-0.15357748,-0.75392735,9.726966857910156,0.8035731911659241,1.6903492212295532,2.097263813018799,0.6388382911682129, -1.9571303129196167
162,1039248737,0.12577307,-0.62604386,-0.15378423,-0.7540563,9.8276948928833,0.797432541847229,1.8278616666793823,0.19207601249217987,0.9272756576538086, -1.7545849084854126
163,1039265404,0.12287696,-0.62638277,-0.14827664,-0.7553543,10.586038589477539,0.5673335790634155,3.083752155303955,-41.317359924316406,5.260939121246338, 7.992001056671143
164,1039282071,0.11459729,-0.6275012,-0.12897016,-0.75926054,10.735871315002441,-0.20711110532283783,2.3785877227783203,-140.64816284179688,18.46031379699707, 37.83283615112305
165,1039298738,0.10947358,-0.6280675,-0.11634923,-0.7615837,8.619847297668457,0.8079165816307068,0.5422940254211426,-93.4183120727539,11.876872062683105, 25.573312759399414
166,1039315405,0.104065254,-0.6288113,-0.10685774,-0.7631175,9.568244934082031,0.9322407841682434,2.1532886028289795,-72.51567840576172,5.248033046722412, 12.3113431930542
167,1039332072,0.09840492,-0.62945825,-0.09705328,-0.76464343,9.933928489685059,0.14673465490341187,1.2126002311706543,-77.88543701171875,5.65253210067749, 11.792274475097656
168,1039348739,0.09514969,-0.6293455,-0.092228584,-0.7657446,9.289694786071777,0.4087744355201721,1.2045605182647705,-39.76369857788086,6.110143184661865, 2.7963273525238037
