PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
90,4099921408,0.7135713,0.32077238,-0.33687702,0.5238656,12.501202583312988,1.3273499011993408,7.900023937225342,1.7441545724868774,1.9769481420516968, -1.4719363451004028
91,4099938075,0.7136833,0.32088917,-0.3363945,0.52395135,12.899090766906738,1.356935739517212,7.996425151824951,2.328367233276367,2.473296880722046, -1.312727689743042
92,4099954742,0.71384084,0.32094717,-0.3360922,0.52389514,12.672689437866211,1.3887035846710205,7.933436393737793,0.9604954719543457,1.59328293800354, -1.6396609544754028
93,4099971409,0.7138617,0.32112533,-0.33571926,0.52399695,12.541678428649902,1.3442689180374146,7.848686218261719,2.4708251953125,1.5380874872207642, -0.8039570450782776
94,4099988076,0.7139106,0.32125357,-0.335385,0.52406555,12.705241203308105,1.5842344760894775,7.916623592376709,1.9482619762420654,1.5184807777404785, -0.8661574125289917
95,4100004743,0.71394646,0.32137376,-0.33504483,0.5241605,12.799437522888184,1.2548781633377075,7.926845073699951,2.0166094303131104,1.603912115097046, -0.6813874840736389
96,4100021410,0.7140041,0.32136667,-0.33484283,0.5242157,12.54947280883789,1.5239503383636475,7.812369346618652,0.755632221698761,1.3471190929412842, -0.3582192063331604
97,4100038077,0.7140675,0.3214293,-0.3345417,0.5242828,12.759763717651367,1.480067253112793,7.951779365539551,1.4687923192977905,1.622340440750122, -0.6980613470077515
98,4100054744,0.7140585,0.32154176,-0.3342372,0.5244204,12.747389793395996,1.4173872470855713,7.695507049560547,2.0463972091674805,1.4492498636245728, -0.21334099769592285
99,4100071411,0.7140704,0.32166782,-0.33381698,0.5245947,12.658952713012695,1.3242971897125244,7.924659729003906,2.568294048309326,2.100926399230957, -0.39548563957214355
100,4100088078,0.7141455,0.321576,-0.33352745,0.52473277,13.128713607788086,1.5717334747314453,7.822293281555176,0.8065887093544006,2.3102591037750244, -0.013446666300296783
101,4100104745,0.7142969,0.32138026,-0.33335045,0.5247593,12.362269401550293,1.2388118505477905,7.604617595672607,-0.5360738039016724,2.0671117305755615, -0.348985880613327
