PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
56,583267858,0.6011315,0.05812233,-0.7888666,-0.11380803,9.316385269165039,2.7056503295898438,-2.466402769088745,0.8363378643989563,0.5615776777267456, 1.1812514066696167
57,583284525,0.6011893,0.05808205,-0.7888519,-0.11362512,9.29116439819336,2.6958565711975098,-2.4879837036132812,1.1936349868774414,0.5605530738830566, 1.4120471477508545
58,583301192,0.60122806,0.058037266,-0.78885186,-0.11344349,9.249863624572754,2.707301616668701,-2.5352847576141357,1.2650560140609741,0.40782463550567627, 1.4128925800323486
59,583317859,0.6012357,0.057954367,-0.7888769,-0.11327154,9.185606002807617,2.6959760189056396,-2.577627420425415,1.1538712978363037,0.12269123643636703, 1.5616896152496338
60,583334526,0.60118735,0.057849985,-0.78894764,-0.11308764,9.14240550994873,2.7085518836975098,-2.5936570167541504,1.047027826309204,-0.4060765504837036, 1.7542457580566406
61,583351193,0.6010936,0.057777554,-0.78905416,-0.11287893,9.160035133361816,2.7052316665649414,-2.522871732711792,1.2876209020614624,-0.7694568037986755, 1.698589563369751
62,583367860,0.6009332,0.0575968,-0.7892027,-0.1127866,9.180510520935059,2.869155168533325,-2.625594139099121,0.5654707551002502,-1.3537592887878418, 1.70615816116333
63,583384527,0.6007337,0.057460036,-0.7893791,-0.11268521,9.222843170166016,2.7796852588653564,-2.4771547317504883,0.6777697205543518,-1.6698073148727417, 1.5643916130065918
64,583401194,0.60058534,0.057113618,-0.7894925,-0.11285751,9.473705291748047,2.7917721271514893,-2.4409518241882324,-1.8412201404571533,-1.4372438192367554, 1.6359920501708984
65,583417861,0.6005281,0.056664646,-0.7895406,-0.113052785,9.539077758789062,2.5688536167144775,-2.1761670112609863,-2.2777371406555176,-0.7318700551986694, 2.1047937870025635
66,583434528,0.600541,0.05621265,-0.78954387,-0.11318638,9.738530158996582,2.6323325634002686,-2.2448840141296387,-2.077113389968872,-0.21627362072467804, 2.4150278568267822
67,583451195,0.6005968,0.05545788,-0.78948766,-0.11365384,9.666901588439941,2.7628273963928223,-2.107255458831787,-5.1660943031311035,-0.14384092390537262, 2.6694259643554688
68,583467862,0.6007546,0.0545706,-0.78933287,-0.11432383,9.640676498413086,2.6280007362365723,-2.3601224422454834,-6.976926803588867,0.5607838034629822, 2.6170742511749268
69,583484529,0.6009059,0.053785414,-0.7891835,-0.11492968,9.597077369689941,2.982816457748413,-2.4295895099639893,-6.219583988189697,0.5749859809875488, 2.3216443061828613
70,583501196,0.60106593,0.05293206,-0.78901947,-0.115613155,9.347417831420898,3.012594699859619,-2.295441150665283,-7.0525102615356445,0.5526901483535767, 2.4387459754943848
71,583517863,0.60127145,0.052128512,-0.788805,-0.11637074,9.334528923034668,2.9322359561920166,-2.4809229373931885,-7.367584228515625,0.9795771241188049, 1.94197416305542
72,583534530,0.6014854,0.05186424,-0.7885848,-0.116873346,9.107099533081055,3.274580240249634,-2.54338002204895,-3.7733397483825684,1.569462776184082, 0.11140883713960648
73,583551197,0.60168076,0.051533405,-0.7883509,-0.11759026,9.462313652038574,2.887516498565674,-2.6360886096954346,-5.223979949951172,1.405068039894104, -0.3560037314891815
74,583567864,0.6017639,0.051093847,-0.788254,-0.11800457,9.973814010620117,2.5185084342956543,-2.6045374870300293,-4.007324695587158,0.23242883384227753, 1.4939054250717163
75,583584531,0.6027657,0.048103984,-0.7873423,-0.12021496,11.486479759216309,2.7697131633758545,-1.5042208433151245,-25.175979614257812,5.9078216552734375, 8.279845237731934
76,583601198,0.60603696,0.040261634,-0.78412735,-0.12744586,11.589491844177246,3.7899200916290283,-2.8195221424102783,-75.23400115966797,21.873977661132812, 14.841572761535645
77,583617865,0.6065126,0.032756545,-0.78300476,-0.13406502,9.368389129638672,4.051476001739502,-5.918066501617432,-68.27276611328125,-1.5676777362823486, 13.837451934814453
78,583634532,0.6047254,0.028034493,-0.78386354,-0.13812782,8.576414108276367,3.4939234256744385,-5.691376686096191,-40.922271728515625,-18.602985382080078, 8.079450607299805
79,583651199,0.60265774,0.025728328,-0.7853065,-0.13941099,8.497116088867188,2.4302306175231934,-2.6866259574890137,-15.61634349822998,-19.449522018432617, 6.626489162445068
80,583667866,0.6013145,0.023138937,-0.78628653,-0.14014,8.09855842590332,0.23496800661087036,0.45818063616752625,-14.368289947509766,-13.748627662658691, 11.058321952819824
81,583684533,0.60071534,0.021399714,-0.78669846,-0.1406722,8.279592514038086,2.1689321994781494,0.27384114265441895,-10.434748649597168,-6.768225193023682, 7.704145908355713
82,583701200,0.60101086,0.017716754,-0.7859294,-0.14417762,8.345219612121582,2.203535318374634,0.5322668552398682,-35.78077697753906,0.401576966047287, 6.613851070404053
83,583717867,0.60207194,0.014040692,-0.7846577,-0.14705318,8.084718704223633,0.9799460768699646,0.12951333820819855,-32.87647247314453,6.457533359527588, 9.853446006774902
84,583734534,0.60350454,0.01260077,-0.78353363,-0.14730403,8.331927299499512,2.4347336292266846,-1.049864411354065,-9.308879852294922,10.18610954284668, 8.916523933410645
85,583751201,0.60518897,0.012363647,-0.78247905,-0.14601384,8.393509864807129,2.6048362255096436,-1.4299288988113403,4.031435966491699,12.527610778808594, 9.104074478149414
86,583767868,0.60735387,0.012994025,-0.78118664,-0.14387429,8.524476051330566,2.8940627574920654,-2.2012369632720947,11.950105667114258,17.013273239135742, 8.455810546875
