PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
97,708744171,0.6136017,0.37163785,-0.33335045,0.61176455,15.403600692749023,1.6928236484527588,7.078746795654297,-0.8835614323616028,4.090163230895996, 2.2853641510009766
98,708760838,0.61355495,0.37129992,-0.33296183,0.61222833,15.047794342041016,1.6422384977340698,6.927618026733398,1.1047077178955078,4.260820388793945, 1.8491153717041016
99,708777505,0.61354184,0.37090543,-0.33267114,0.61263835,15.55405330657959,1.547694444656372,7.020853519439697,0.10874512046575546,4.0211615562438965, 1.7805243730545044
100,708794172,0.613482,0.37064877,-0.33220693,0.6131052,15.274177551269531,1.7026721239089966,6.9127702713012695,1.6339176893234253,4.213872909545898, 1.4372889995574951
101,708810839,0.6136122,0.370063,-0.33214435,0.61336267,14.849018096923828,1.7369368076324463,6.810952186584473,-2.1854677200317383,3.822958469390869, 1.6667275428771973
102,708827506,0.61359334,0.36967567,-0.331829,0.61378574,15.511027336120605,1.628095269203186,6.893448829650879,0.512836754322052,4.138660430908203, 1.9246987104415894
103,708844173,0.61337507,0.36950898,-0.33121008,0.614438,15.626372337341309,1.354309320449829,6.916903495788574,3.722736120223999,4.622049331665039, 2.4407691955566406
104,708860840,0.61335087,0.36905327,-0.3309587,0.61487144,14.06231689453125,2.1387550830841064,6.555996894836426,0.06754710525274277,4.191922187805176, 2.3522257804870605
105,708877507,0.6133633,0.36852792,-0.33071566,0.61530477,15.853243827819824,1.0515222549438477,6.9482622146606445,-0.47629380226135254,4.529331207275391, 2.316035032272339
106,708894174,0.6133346,0.36819735,-0.3303175,0.6157449,15.16640567779541,1.986515760421753,6.991264820098877,1.3900845050811768,4.305232524871826, 1.8391008377075195
107,708910841,0.6133025,0.3677742,-0.33006835,0.61616313,14.911515235900879,1.5148454904556274,6.884998321533203,-0.07550624012947083,3.9920403957366943, 2.1095454692840576
108,708927508,0.61328614,0.3673315,-0.32989627,0.6165356,15.796609878540039,1.4837197065353394,6.963144302368164,-0.47866296768188477,3.679847240447998, 2.1827332973480225
109,708944175,0.6132085,0.36693367,-0.32963675,0.6169887,15.292826652526855,1.65310800075531,6.899834632873535,0.43346935510635376,3.9344823360443115, 2.4688596725463867
110,708960842,0.61313206,0.36646426,-0.3293544,0.617494,14.915507316589355,1.7723933458328247,6.684704303741455,0.24273799359798431,4.471472263336182, 2.729449987411499
111,708977509,0.61314625,0.36582306,-0.32921162,0.61793613,15.64339828491211,1.3158973455429077,6.941969871520996,-1.4419182538986206,4.665628910064697, 2.8291211128234863
