PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1464,411294969,0.5448499,0.27327937,-0.7894949,0.07179833,9.02518081665039,1.9171286821365356,-6.065494537353516,-66.3565902709961,386.99151611328125, -73.03367614746094
1465,411311636,0.5942364,0.27651292,-0.75129676,0.07731208,10.931046485900879,0.05506197363138199,-6.654826641082764,-30.55135726928711,417.6246032714844, -91.8927993774414
1466,411328303,0.6424361,0.2812539,-0.7080046,0.083078735,15.198195457458496,1.5081018209457397,-7.814169883728027,-18.064472198486328,432.2271423339844, -107.7247543334961
1467,411344970,0.68907744,0.27828947,-0.66400135,0.08263995,19.61374282836914,0.8609510064125061,-13.158878326416016,-78.9834213256836,420.3778076171875, -98.08187103271484
1468,411361637,0.7303071,0.2685586,-0.623146,0.07884704,19.955219268798828,0.28596562147140503,-19.99262046813965,-118.22900390625,378.3550109863281, -74.02813720703125
1469,411378304,0.76316714,0.25541186,-0.5892469,0.07161502,16.683326721191406,-0.25187182426452637,-20.999937057495117,-138.7586669921875,303.41339111328125, -59.421443939208984
1470,411394971,0.7846228,0.24689935,-0.5648264,0.06617332,12.725689888000488,-2.0824174880981445,-24.45323944091797,-92.1863784790039,208.7008514404297, -46.72333526611328
1471,411411638,0.7954583,0.24128814,-0.55283165,0.058338247,5.127879619598389,-2.7076611518859863,-27.024795532226562,-73.48880767822266,95.63111114501953, -45.093318939208984
1472,411428305,0.7974085,0.23234996,-0.5549632,0.046577875,2.973883867263794,-5.576798915863037,-24.80574607849121,-97.7810287475586,-20.04123306274414, -27.030794143676758
1473,411444972,0.7910244,0.22219674,-0.56905454,0.032956015,2.1929469108581543,-5.651148319244385,-22.630002975463867,-102.07516479492188,-119.47443389892578, -10.890922546386719
1474,411461639,0.77809095,0.21150658,-0.5911706,0.0188918,6.109042167663574,-1.0778909921646118,-17.39781951904297,-98.76961517333984,-188.9300079345703, 2.4462318420410156
1475,411478306,0.75656754,0.21752936,-0.6165841,0.010528677,10.77925968170166,19.941083908081055,-13.570357322692871,25.7951717376709,-235.05760192871094, -29.08894920349121
1476,411494973,0.731835,0.221084,-0.6446073,-0.0045881285,25.958602905273438,13.066946029663086,-2.456493377685547,-11.215867042541504,-271.9449768066406, -49.2440071105957
1477,411511640,0.704111,0.21563782,-0.67628855,-0.019028453,25.62336540222168,-19.769624710083008,-3.960353136062622,-48.760250091552734,-302.8401184082031, -0.3131294250488281
1478,411528307,0.6742316,0.21615516,-0.70547646,-0.031494714,20.348344802856445,-4.237672805786133,-1.87890625,-7.772046089172363,-297.03656005859375, -23.011316299438477
1479,411544974,0.64844024,0.21720897,-0.7283076,-0.04374719,9.725006103515625,-3.2903859615325928,-7.437081336975098,-12.109099388122559,-247.4727783203125, -33.3185920715332
1480,411561641,0.6285497,0.21934243,-0.74417245,-0.0549689,8.152408599853516,8.104915618896484,-6.590198516845703,-13.082240104675293,-184.9198760986328, -42.820377349853516
1481,411578308,0.6134181,0.22465949,-0.75476843,-0.05975648,9.239280700683594,10.2564697265625,-7.590941905975342,24.632448196411133,-126.78251647949219, -37.346641540527344
1482,411594975,0.6021731,0.22783983,-0.7626939,-0.061438076,12.914068222045898,6.88916540145874,-5.640037536621094,24.550228118896484,-91.43997192382812, -15.516535758972168
1483,411611642,0.5934261,0.22685046,-0.7697412,-0.062313557,14.924367904663086,5.664793968200684,-5.354888439178467,7.26467227935791,-75.23368072509766, 9.404605865478516
1484,411628309,0.58620965,0.22329862,-0.7763049,-0.062023852,15.887782096862793,5.274084568023682,-5.483675956726074,0.43505844473838806,-64.4869384765625, 27.616701126098633
