PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1373,222539458,0.713371,-0.11225841,-0.6655182,-0.18864171,9.113037109375,0.23390556871891022,0.7255757451057434,52.61862564086914,-52.737083435058594, -20.57811164855957
1374,222556125,0.70737994,-0.104797,-0.6744251,-0.18379949,9.12515640258789,-0.3350813090801239,0.08114775270223618,65.99581909179688,-64.00447082519531, -23.3726749420166
1375,222572792,0.700204,-0.09673702,-0.6843563,-0.17892255,9.478590965270996,0.7580796480178833,1.2710583209991455,69.5143814086914,-73.76077270507812, -28.255599975585938
1376,222589459,0.69199705,-0.09170769,-0.69357634,-0.17799468,9.94239330291748,2.6426925659179688,0.6452426910400391,34.78703308105469,-76.32343292236328, -33.82492446899414
1377,222606126,0.6829307,-0.08757039,-0.7031167,-0.17766336,10.191450119018555,2.1260616779327393,1.3342047929763794,27.55303382873535,-82.68795776367188, -33.657554626464844
1378,222622793,0.6731222,-0.08311147,-0.71319586,-0.17706235,10.134157180786133,2.8427228927612305,1.2011133432388306,30.58599090576172,-88.61598205566406, -35.17902755737305
1379,222639460,0.66207,-0.07875657,-0.7240474,-0.17668153,10.458547592163086,2.1858108043670654,1.2769867181777954,29.265527725219727,-98.33336639404297, -37.63713836669922
1380,222656127,0.6495344,-0.07509498,-0.735567,-0.17722137,10.80855941772461,1.7692372798919678,0.03899969160556793,21.546409606933594,-109.14939880371094, -40.54456329345703
1381,222672794,0.6357689,-0.07102755,-0.7478167,-0.1775489,11.636395454406738,0.23985619843006134,0.12168386578559875,24.69560432434082,-118.27967071533203, -43.53802490234375
1382,222689461,0.6201545,-0.06632777,-0.7612382,-0.17755513,13.28732967376709,0.4586239457130432,-1.6055811643600464,29.64679527282715,-132.3355712890625, -48.250022888183594
1383,222706128,0.6033117,-0.061663862,-0.7750179,-0.17765191,14.426396369934082,-0.6707800626754761,0.2568702697753906,28.8985652923584,-140.32113647460938, -50.15089797973633
